0.00707815	0.00250758	0.00251223	0.00249692	0.00249613	0.00250404	0.00251638	0.00253081	0.0025455	0.00255998	0.00257424	0.00258822	0.00260177	0.00261487	0.00262755	0.00263979	0.0026516	0.00266296	0.00267388	0.00268436	0.00269446	0.00270423	0.00271378	0.0027231	0.00273216	0.00274097	0.00274956	0.00275793	0.00276608	0.00277403	0.00278179	0.00278936	0.00279677	0.00280402	0.00281112	0.00281807	0.00282489	0.00283159	0.00283816	0.00284461	0.00285096	0.00285719	0.00286331	0.00286934	0.00287527	0.00288111	0.00288686	0.00289252	0.00289808	0.00290356	0.00290895	0.00291425	0.00291948	0.00292462	0.0029297	0.0029347	0.00293962	0.00294446	0.00294923	0.00295394	0.00295859	0.00296316	0.00296767	0.00297212	0.0029765	0.00298083	0.00298511	0.00298935	0.00299354	0.00299768	0.00300177	0.00300581	0.0030098	0.00301375	0.00301767	0.00302157	0.00302544	0.00302936	0.00303332	0.00303734	0.00304142	0.00304554	0.00304973	0.00305398	0.00305829	0.00306267	0.00306711	0.00307163	0.00307621	0.00308087	0.00308561	0.00309043	0.00309533	0.00310032	0.00310541	0.00311058	0.00311586	0.00312123	0.00312671	0.00313231	0.00313803	0.00314386	0.00314982	0.00315591	0.00316214	0.00316852	0.00317504	0.00318173	0.00318857	0.00319559	0.00320279	0.00321017	0.00321775	0.00322554	0.00323355	0.0032418	0.00325029	0.00325904	0.00326806	0.00327739	0.00328703	0.00329701	0.00330736	0.00331812	0.00332931	0.00334097	0.00335316	0.00336592	0.00337932	0.00339344	0.00340836	0.00342418	0.00344102	0.00345903	0.00347838	0.00349927	0.00352196	0.00354675	0.00357401	0.00360421	0.00363795	0.003676	0.00371942	0.0037696	0.00382849	0.00389898	0.00398573	0.00409735	0.00426395	0.00455155	0.00512804	
0.00707815	0.00251147	0.00251621	0.00250091	0.00250014	0.0025081	0.00252052	0.00253503	0.00254976	0.00256425	0.00257851	0.0025925	0.00260607	0.00261918	0.00263187	0.00264412	0.00265593	0.0026673	0.00267823	0.00268872	0.00269883	0.00270861	0.00271816	0.00272748	0.00273656	0.00274538	0.00275398	0.00276236	0.00277052	0.00277848	0.00278626	0.00279385	0.00280127	0.00280853	0.00281565	0.00282261	0.00282945	0.00283616	0.00284275	0.00284922	0.00285558	0.00286183	0.00286797	0.00287401	0.00287996	0.00288581	0.00289157	0.00289725	0.00290283	0.00290833	0.00291373	0.00291904	0.00292428	0.00292944	0.00293452	0.00293953	0.00294446	0.00294931	0.00295409	0.00295881	0.00296346	0.00296805	0.00297256	0.00297701	0.00298141	0.00298574	0.00299003	0.00299427	0.00299846	0.00300261	0.0030067	0.00301075	0.00301475	0.0030187	0.00302262	0.00302652	0.0030304	0.00303431	0.00303828	0.0030423	0.00304637	0.0030505	0.00305469	0.00305894	0.00306325	0.00306762	0.00307206	0.00307657	0.00308115	0.00308581	0.00309055	0.00309536	0.00310026	0.00310525	0.00311033	0.0031155	0.00312077	0.00312615	0.00313163	0.00313722	0.00314293	0.00314876	0.00315471	0.0031608	0.00316703	0.0031734	0.00317992	0.00318659	0.00319344	0.00320045	0.00320765	0.00321503	0.00322261	0.0032304	0.00323841	0.00324665	0.00325514	0.0032639	0.00327293	0.00328226	0.0032919	0.00330189	0.00331225	0.00332301	0.00333421	0.00334588	0.00335808	0.00337085	0.00338427	0.0033984	0.00341333	0.00342916	0.00344601	0.00346404	0.00348339	0.0035043	0.00352699	0.00355179	0.00357906	0.00360927	0.00364302	0.00368107	0.00372448	0.00377466	0.00383355	0.00390406	0.00399084	0.00410249	0.00426901	0.00455654	0.00513295	
0.00707815	0.0025153	0.00252012	0.00250485	0.00250411	0.00251212	0.00252462	0.0025392	0.00255397	0.00256846	0.00258272	0.00259672	0.0026103	0.00262343	0.00263612	0.00264838	0.0026602	0.00267158	0.00268252	0.00269303	0.00270314	0.00271293	0.00272248	0.00273181	0.0027409	0.00274973	0.00275834	0.00276673	0.00277491	0.00278288	0.00279067	0.00279827	0.00280571	0.00281299	0.00282011	0.0028271	0.00283394	0.00284067	0.00284727	0.00285376	0.00286014	0.00286641	0.00287256	0.00287862	0.00288458	0.00289045	0.00289623	0.00290192	0.00290752	0.00291302	0.00291844	0.00292376	0.00292901	0.00293418	0.00293927	0.00294429	0.00294923	0.00295409	0.00295888	0.0029636	0.00296826	0.00297286	0.00297738	0.00298184	0.00298623	0.00299058	0.00299487	0.00299911	0.00300331	0.00300746	0.00301156	0.00301561	0.00301961	0.00302356	0.00302749	0.00303139	0.00303527	0.00303919	0.00304316	0.00304718	0.00305125	0.00305538	0.00305957	0.00306382	0.00306813	0.0030725	0.00307694	0.00308145	0.00308603	0.00309068	0.00309541	0.00310023	0.00310512	0.00311011	0.00311518	0.00312035	0.00312562	0.00313099	0.00313646	0.00314205	0.00314776	0.00315358	0.00315953	0.00316562	0.00317184	0.00317821	0.00318472	0.00319139	0.00319823	0.00320524	0.00321244	0.00321982	0.0032274	0.00323519	0.0032432	0.00325144	0.00325993	0.00326869	0.00327772	0.00328705	0.0032967	0.0033067	0.00331707	0.00332783	0.00333904	0.00335072	0.00336293	0.00337571	0.00338914	0.00340328	0.00341822	0.00343406	0.00345093	0.00346896	0.00348833	0.00350924	0.00353195	0.00355676	0.00358404	0.00361426	0.00364802	0.00368607	0.00372948	0.00377965	0.00383854	0.00390907	0.00399589	0.00410756	0.004274	0.00456147	0.00513777	
0.00707815	0.00251909	0.002524	0.00250874	0.00250804	0.00251611	0.00252869	0.00254333	0.00255813	0.00257263	0.00258688	0.00260089	0.00261447	0.00262761	0.00264031	0.00265259	0.00266442	0.00267581	0.00268676	0.00269727	0.0027074	0.00271719	0.00272674	0.00273609	0.00274518	0.00275403	0.00276265	0.00277105	0.00277923	0.00278722	0.00279502	0.00280264	0.00281009	0.00281738	0.00282452	0.00283152	0.00283838	0.00284512	0.00285174	0.00285825	0.00286464	0.00287092	0.00287709	0.00288317	0.00288915	0.00289503	0.00290082	0.00290652	0.00291213	0.00291765	0.00292308	0.00292842	0.00293367	0.00293885	0.00294396	0.00294899	0.00295394	0.00295881	0.0029636	0.00296833	0.002973	0.0029776	0.00298213	0.00298659	0.00299099	0.00299534	0.00299963	0.00300388	0.00300808	0.00301223	0.00301633	0.00302039	0.00302439	0.00302835	0.00303228	0.00303619	0.00304007	0.00304399	0.00304796	0.00305198	0.00305606	0.00306019	0.00306438	0.00306862	0.00307293	0.00307731	0.00308175	0.00308625	0.00309083	0.00309548	0.00310021	0.00310502	0.00310991	0.00311489	0.00311996	0.00312513	0.00313039	0.00313576	0.00314123	0.00314681	0.00315251	0.00315834	0.00316428	0.00317036	0.00317658	0.00318294	0.00318946	0.00319613	0.00320296	0.00320997	0.00321716	0.00322454	0.00323212	0.00323991	0.00324792	0.00325616	0.00326466	0.00327341	0.00328245	0.00329178	0.00330144	0.00331144	0.00332181	0.00333258	0.0033438	0.00335549	0.0033677	0.0033805	0.00339393	0.00340809	0.00342304	0.00343889	0.00345577	0.00347381	0.00349319	0.00351412	0.00353684	0.00356165	0.00358894	0.00361918	0.00365295	0.00369101	0.00373441	0.00378458	0.00384348	0.00391403	0.00400087	0.00411257	0.00427893	0.00456633	0.00514252	
0.00707815	0.00252284	0.00252781	0.0025126	0.00251191	0.00252006	0.00253272	0.00254743	0.00256225	0.00257674	0.002591	0.00260501	0.0026186	0.00263175	0.00264446	0.00265674	0.00266858	0.00267998	0.00269094	0.00270147	0.0027116	0.0027214	0.00273095	0.00274031	0.00274941	0.00275827	0.0027669	0.00277531	0.00278351	0.00279151	0.00279932	0.00280695	0.00281442	0.00282172	0.00282887	0.00283589	0.00284276	0.00284952	0.00285615	0.00286267	0.00286908	0.00287538	0.00288157	0.00288766	0.00289365	0.00289955	0.00290535	0.00291106	0.00291669	0.00292223	0.00292767	0.00293301	0.00293828	0.00294347	0.00294859	0.00295363	0.00295859	0.00296346	0.00296826	0.002973	0.00297767	0.00298228	0.00298681	0.00299128	0.00299569	0.00300004	0.00300433	0.00300859	0.00301279	0.00301694	0.00302105	0.0030251	0.00302911	0.00303307	0.003037	0.00304091	0.00304479	0.00304871	0.00305268	0.00305671	0.00306078	0.00306492	0.00306911	0.00307335	0.00307766	0.00308204	0.00308648	0.00309098	0.00309556	0.00310021	0.00310494	0.00310975	0.00311464	0.00311961	0.00312468	0.00312984	0.0031351	0.00314046	0.00314593	0.00315151	0.00315721	0.00316302	0.00316897	0.00317504	0.00318126	0.00318761	0.00319412	0.00320079	0.00320762	0.00321463	0.00322181	0.00322919	0.00323677	0.00324456	0.00325257	0.00326081	0.00326931	0.00327807	0.0032871	0.00329644	0.0033061	0.00331611	0.00332649	0.00333727	0.00334849	0.00336019	0.00337241	0.00338522	0.00339866	0.00341282	0.00342779	0.00344365	0.00346054	0.00347859	0.00349799	0.00351892	0.00354165	0.00356648	0.00359378	0.00362402	0.00365781	0.00369588	0.00373928	0.00378945	0.00384835	0.00391892	0.00400579	0.00411751	0.0042838	0.00457112	0.00514719	
0.00707815	0.00252654	0.00253157	0.00251641	0.00251575	0.00252396	0.00253671	0.00255148	0.00256632	0.00258081	0.00259506	0.00260909	0.00262269	0.00263585	0.00264857	0.00266085	0.00267269	0.00268411	0.00269507	0.00270561	0.00271576	0.00272557	0.00273512	0.00274448	0.00275359	0.00276246	0.00277111	0.00277952	0.00278774	0.00279575	0.00280357	0.00281121	0.00281869	0.002826	0.00283317	0.0028402	0.00284709	0.00285386	0.00286051	0.00286704	0.00287347	0.00287979	0.00288599	0.00289209	0.00289809	0.00290401	0.00290983	0.00291555	0.00292119	0.00292674	0.00293219	0.00293755	0.00294283	0.00294802	0.00295315	0.00295819	0.00296316	0.00296805	0.00297286	0.0029776	0.00298228	0.00298689	0.00299143	0.0029959	0.00300031	0.00300467	0.00300897	0.00301323	0.00301743	0.00302159	0.0030257	0.00302976	0.00303377	0.00303773	0.00304166	0.00304557	0.00304945	0.00305337	0.00305734	0.00306137	0.00306545	0.00306958	0.00307377	0.00307802	0.00308233	0.0030867	0.00309114	0.00309564	0.00310022	0.00310487	0.0031096	0.00311441	0.00311929	0.00312427	0.00312933	0.00313449	0.00313975	0.0031451	0.00315057	0.00315614	0.00316184	0.00316765	0.00317359	0.00317966	0.00318587	0.00319222	0.00319873	0.00320539	0.00321222	0.00321922	0.00322641	0.00323378	0.00324136	0.00324914	0.00325715	0.0032654	0.00327389	0.00328266	0.0032917	0.00330104	0.0033107	0.00332071	0.0033311	0.00334189	0.00335311	0.00336482	0.00337705	0.00338986	0.00340332	0.00341749	0.00343247	0.00344834	0.00346524	0.00348331	0.00350271	0.00352365	0.00354639	0.00357123	0.00359855	0.0036288	0.0036626	0.00370069	0.00374409	0.00379426	0.00385317	0.00392375	0.00401064	0.00412238	0.00428859	0.00457584	0.00515178	
0.00707815	0.0025302	0.00253529	0.00252016	0.00251955	0.00252783	0.00254066	0.00255549	0.00257034	0.00258484	0.00259908	0.00261311	0.00262673	0.00263989	0.00265262	0.00266491	0.00267677	0.00268819	0.00269917	0.00270972	0.00271987	0.00272969	0.00273924	0.00274861	0.00275773	0.00276661	0.00277526	0.00278369	0.00279191	0.00279993	0.00280777	0.00281542	0.00282291	0.00283024	0.00283742	0.00284446	0.00285137	0.00285815	0.00286482	0.00287137	0.00287781	0.00288414	0.00289036	0.00289647	0.00290249	0.00290842	0.00291425	0.00291998	0.00292563	0.00293119	0.00293665	0.00294202	0.00294731	0.00295251	0.00295764	0.0029627	0.00296767	0.00297256	0.00297738	0.00298213	0.00298681	0.00299143	0.00299597	0.00300045	0.00300487	0.00300923	0.00301353	0.00301779	0.003022	0.00302617	0.00303028	0.00303434	0.00303835	0.00304232	0.00304625	0.00305016	0.00305405	0.00305797	0.00306194	0.00306597	0.00307004	0.00307418	0.00307837	0.00308261	0.00308692	0.00309129	0.00309573	0.00310024	0.00310481	0.00310946	0.00311419	0.00311899	0.00312388	0.00312886	0.00313392	0.00313908	0.00314433	0.00314968	0.00315514	0.00316072	0.0031664	0.00317221	0.00317815	0.00318422	0.00319042	0.00319677	0.00320327	0.00320993	0.00321676	0.00322375	0.00323094	0.00323831	0.00324588	0.00325367	0.00326168	0.00326992	0.00327842	0.00328718	0.00329622	0.00330557	0.00331524	0.00332526	0.00333565	0.00334644	0.00335768	0.00336939	0.00338163	0.00339445	0.00340792	0.0034221	0.00343708	0.00345297	0.00346988	0.00348795	0.00350736	0.00352832	0.00355107	0.00357592	0.00360324	0.00363352	0.00366732	0.00370543	0.00374885	0.00379901	0.00385793	0.00392852	0.00401543	0.00412718	0.00429332	0.0045805	0.0051563	
0.00707815	0.00253383	0.00253895	0.00252387	0.00252329	0.00253165	0.00254457	0.00255945	0.0025743	0.00258881	0.00260304	0.00261708	0.00263071	0.00264389	0.00265663	0.00266893	0.0026808	0.00269223	0.00270322	0.00271378	0.00272395	0.00273377	0.00274332	0.0027527	0.00276183	0.00277072	0.00277938	0.00278782	0.00279605	0.00280408	0.00281192	0.00281959	0.00282709	0.00283443	0.00284163	0.00284868	0.0028556	0.0028624	0.00286907	0.00287564	0.00288209	0.00288844	0.00289467	0.0029008	0.00290683	0.00291277	0.00291861	0.00292435	0.00293001	0.00293558	0.00294105	0.00294643	0.00295172	0.00295693	0.00296207	0.00296713	0.00297212	0.00297701	0.00298184	0.00298659	0.00299128	0.0029959	0.00300045	0.00300493	0.00300936	0.00301372	0.00301803	0.00302229	0.00302651	0.00303067	0.00303479	0.00303885	0.00304287	0.00304684	0.00305077	0.00305469	0.00305857	0.0030625	0.00306647	0.0030705	0.00307458	0.00307871	0.0030829	0.00308715	0.00309146	0.00309583	0.00310027	0.00310477	0.00310934	0.00311399	0.00311872	0.00312352	0.00312841	0.00313338	0.00313844	0.0031436	0.00314885	0.0031542	0.00315966	0.00316523	0.00317091	0.00317672	0.00318265	0.00318871	0.00319491	0.00320126	0.00320776	0.00321441	0.00322123	0.00322823	0.00323541	0.00324278	0.00325035	0.00325814	0.00326615	0.00327439	0.00328289	0.00329165	0.0033007	0.00331004	0.00331972	0.00332974	0.00334013	0.00335093	0.00336217	0.0033739	0.00338615	0.00339898	0.00341245	0.00342664	0.00344164	0.00345753	0.00347445	0.00349253	0.00351195	0.00353292	0.00355568	0.00358054	0.00360788	0.00363816	0.00367199	0.00371011	0.00375355	0.00380371	0.00386263	0.00393323	0.00402015	0.00413192	0.00429799	0.00458509	0.00516074	
0.00707815	0.00253742	0.00254257	0.00252754	0.00252699	0.00253543	0.00254845	0.00256337	0.00257823	0.00259275	0.00260695	0.00262101	0.00263465	0.00264784	0.00266059	0.0026729	0.00268478	0.00269622	0.00270723	0.0027178	0.00272798	0.00273781	0.00274737	0.00275675	0.0027659	0.00277479	0.00278346	0.00279191	0.00280015	0.00280819	0.00281604	0.00282372	0.00283123	0.00283858	0.00284579	0.00285285	0.00285979	0.0028666	0.00287329	0.00287987	0.00288634	0.00289269	0.00289894	0.00290508	0.00291112	0.00291706	0.00292291	0.00292867	0.00293434	0.00293991	0.0029454	0.00295078	0.00295608	0.0029613	0.00296644	0.00297151	0.0029765	0.00298141	0.00298623	0.00299099	0.00299569	0.00300031	0.00300487	0.00300936	0.00301378	0.00301815	0.00302246	0.00302673	0.00303095	0.00303511	0.00303923	0.0030433	0.00304732	0.00305129	0.00305523	0.00305914	0.00306303	0.00306696	0.00307094	0.00307496	0.00307904	0.00308318	0.00308737	0.00309162	0.00309593	0.0031003	0.00310474	0.00310924	0.00311382	0.00311846	0.00312319	0.00312799	0.00313287	0.00313784	0.0031429	0.00314805	0.0031533	0.00315865	0.00316411	0.00316968	0.00317536	0.00318116	0.00318709	0.00319315	0.00319935	0.00320569	0.00321218	0.00321884	0.00322566	0.00323265	0.00323982	0.00324719	0.00325476	0.00326254	0.00327055	0.0032788	0.0032873	0.00329606	0.00330511	0.00331446	0.00332414	0.00333416	0.00334456	0.00335537	0.00336661	0.00337834	0.0033906	0.00340344	0.00341692	0.00343112	0.00344613	0.00346203	0.00347896	0.00349705	0.00351649	0.00353746	0.00356023	0.0035851	0.00361245	0.00364275	0.00367658	0.00371473	0.00375818	0.00380834	0.00386727	0.00393787	0.00402482	0.0041366	0.0043026	0.00458962	0.00516511	
0.00707815	0.00254099	0.00254615	0.00253116	0.00253065	0.00253917	0.00255229	0.00256724	0.00258212	0.00259664	0.00261084	0.00262489	0.00263855	0.00265175	0.00266452	0.00267683	0.00268872	0.00270017	0.00271119	0.00272177	0.00273197	0.00274181	0.00275137	0.00276076	0.00276992	0.00277883	0.0027875	0.00279596	0.00280421	0.00281226	0.00282012	0.00282781	0.00283533	0.0028427	0.00284991	0.00285699	0.00286394	0.00287076	0.00287747	0.00288405	0.00289054	0.00289691	0.00290316	0.00290931	0.00291536	0.00292132	0.00292717	0.00293294	0.00293861	0.0029442	0.00294969	0.00295508	0.00296039	0.00296561	0.00297076	0.00297584	0.00298083	0.00298574	0.00299058	0.00299534	0.00300004	0.00300467	0.00300923	0.00301372	0.00301815	0.00302252	0.00302684	0.00303111	0.00303533	0.0030395	0.00304362	0.00304769	0.00305171	0.00305568	0.00305962	0.00306354	0.00306743	0.00307136	0.00307534	0.00307937	0.00308345	0.00308758	0.00309177	0.00309602	0.00310033	0.00310471	0.00310914	0.00311365	0.00311822	0.00312287	0.00312759	0.00313239	0.00313728	0.00314225	0.0031473	0.00315245	0.0031577	0.00316305	0.0031685	0.00317407	0.00317975	0.00318555	0.00319147	0.00319753	0.00320373	0.00321007	0.00321656	0.00322321	0.00323002	0.00323701	0.00324419	0.00325155	0.00325912	0.0032669	0.00327491	0.00328315	0.00329165	0.00330041	0.00330946	0.00331882	0.0033285	0.00333853	0.00334893	0.00335974	0.003371	0.00338273	0.003395	0.00340785	0.00342134	0.00343555	0.00345056	0.00346647	0.00348341	0.00350151	0.00352095	0.00354194	0.00356472	0.0035896	0.00361696	0.00364727	0.00368112	0.00371928	0.00376276	0.00381292	0.00387185	0.00394246	0.00402942	0.00414122	0.00430715	0.00459409	0.00516941	
0.00707815	0.00254451	0.0025497	0.00253474	0.00253427	0.00254288	0.00255611	0.00257109	0.00258598	0.0026005	0.00261469	0.00262874	0.00264241	0.00265562	0.00266839	0.00268072	0.00269262	0.00270408	0.00271512	0.00272571	0.00273591	0.00274577	0.00275534	0.00276473	0.0027739	0.00278282	0.0027915	0.00279997	0.00280823	0.00281629	0.00282416	0.00283186	0.00283939	0.00284677	0.002854	0.00286109	0.00286805	0.00287489	0.00288161	0.00288821	0.0028947	0.00290108	0.00290735	0.00291351	0.00291957	0.00292553	0.0029314	0.00293717	0.00294285	0.00294844	0.00295394	0.00295934	0.00296465	0.00296988	0.00297503	0.00298011	0.00298511	0.00299003	0.00299487	0.00299963	0.00300433	0.00300897	0.00301353	0.00301803	0.00302246	0.00302684	0.00303115	0.00303542	0.00303965	0.00304382	0.00304794	0.00305202	0.00305604	0.00306002	0.00306396	0.00306788	0.00307177	0.0030757	0.00307968	0.00308371	0.00308779	0.00309193	0.00309612	0.00310037	0.00310468	0.00310905	0.00311349	0.00311799	0.00312257	0.00312722	0.00313194	0.00313674	0.00314162	0.00314659	0.00315165	0.0031568	0.00316204	0.00316739	0.00317284	0.0031784	0.00318408	0.00318988	0.0031958	0.00320186	0.00320805	0.00321439	0.00322088	0.00322752	0.00323434	0.00324132	0.00324849	0.00325586	0.00326342	0.00327121	0.00327921	0.00328745	0.00329595	0.00330472	0.00331377	0.00332313	0.00333281	0.00334284	0.00335325	0.00336407	0.00337533	0.00338707	0.00339934	0.0034122	0.0034257	0.00343991	0.00345493	0.00347086	0.0034878	0.00350591	0.00352536	0.00354636	0.00356915	0.00359404	0.00362141	0.00365173	0.0036856	0.00372377	0.00376727	0.00381745	0.00387638	0.00394699	0.00403396	0.00414578	0.00431163	0.00459849	0.00517364	
0.00707815	0.00254802	0.00255319	0.00253828	0.00253785	0.00254655	0.00255989	0.0025749	0.0025898	0.00260432	0.0026185	0.00263254	0.00264621	0.00265944	0.00267223	0.00268457	0.00269648	0.00270795	0.002719	0.00272961	0.00273982	0.00274969	0.00275927	0.00276867	0.00277784	0.00278677	0.00279547	0.00280395	0.00281221	0.00282028	0.00282817	0.00283587	0.00284342	0.00285081	0.00285805	0.00286516	0.00287213	0.00287898	0.00288571	0.00289232	0.00289883	0.00290522	0.0029115	0.00291767	0.00292373	0.0029297	0.00293558	0.00294135	0.00294704	0.00295264	0.00295814	0.00296355	0.00296887	0.0029741	0.00297926	0.00298435	0.00298935	0.00299427	0.00299911	0.00300388	0.00300859	0.00301323	0.00301779	0.00302229	0.00302673	0.00303111	0.00303542	0.0030397	0.00304392	0.0030481	0.00305222	0.0030563	0.00306032	0.0030643	0.00306825	0.00307217	0.00307606	0.00307999	0.00308397	0.003088	0.00309208	0.00309622	0.00310041	0.00310466	0.00310897	0.00311335	0.00311778	0.00312229	0.00312686	0.00313151	0.00313623	0.00314103	0.00314591	0.00315088	0.00315594	0.00316108	0.00316633	0.00317167	0.00317712	0.00318268	0.00318836	0.00319415	0.00320007	0.00320613	0.00321232	0.00321865	0.00322514	0.00323179	0.0032386	0.00324558	0.00325275	0.00326011	0.00326768	0.00327546	0.00328346	0.00329171	0.0033002	0.00330897	0.00331802	0.00332738	0.00333707	0.0033471	0.00335752	0.00336834	0.0033796	0.00339135	0.00340363	0.00341649	0.00343	0.00344422	0.00345925	0.00347518	0.00349214	0.00351026	0.00352972	0.00355072	0.00357352	0.00359842	0.00362581	0.00365614	0.00369002	0.00372821	0.00377172	0.00382192	0.00388084	0.00395146	0.00403845	0.00415028	0.00431606	0.00460283	0.00517781	
0.00707815	0.00255149	0.00255665	0.00254178	0.0025414	0.0025502	0.00256365	0.00257868	0.00259359	0.00260809	0.00262225	0.00263629	0.00264998	0.00266322	0.00267601	0.00268837	0.00270029	0.00271178	0.00272284	0.00273346	0.00274369	0.00275357	0.00276316	0.00277256	0.00278175	0.00279069	0.00279939	0.00280788	0.00281616	0.00282423	0.00283213	0.00283985	0.0028474	0.0028548	0.00286206	0.00286918	0.00287617	0.00288303	0.00288977	0.00289639	0.00290291	0.00290931	0.0029156	0.00292178	0.00292785	0.00293383	0.00293971	0.00294549	0.00295118	0.00295679	0.0029623	0.00296772	0.00297304	0.00297828	0.00298344	0.00298853	0.00299354	0.00299846	0.00300331	0.00300808	0.00301279	0.00301743	0.003022	0.00302651	0.00303095	0.00303533	0.00303965	0.00304392	0.00304815	0.00305233	0.00305646	0.00306053	0.00306456	0.00306854	0.00307249	0.00307641	0.0030803	0.00308423	0.00308821	0.00309225	0.00309633	0.00310046	0.00310466	0.00310891	0.00311322	0.00311759	0.00312203	0.00312653	0.00313111	0.00313575	0.00314047	0.00314527	0.00315015	0.00315512	0.00316017	0.00316532	0.00317056	0.00317591	0.00318135	0.00318691	0.00319259	0.00319838	0.0032043	0.00321035	0.00321654	0.00322287	0.00322935	0.003236	0.0032428	0.00324979	0.00325696	0.00326432	0.00327188	0.00327966	0.00328766	0.00329591	0.00330441	0.00331317	0.00332223	0.00333159	0.00334128	0.00335132	0.00336173	0.00337256	0.00338383	0.00339558	0.00340787	0.00342074	0.00343425	0.00344848	0.00346352	0.00347946	0.00349642	0.00351455	0.00353402	0.00355503	0.00357784	0.00360275	0.00363014	0.00366049	0.00369438	0.00373259	0.00377611	0.00382633	0.00388526	0.00395588	0.00404289	0.00415473	0.00432042	0.0046071	0.00518191	
